model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,4,463.6291,400.3539,58.6637,508.9053,155.9302,3513.2,3,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,5,481.29,416.2375,61.8301,500.8956,164.3467,3513.2,3,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,6,531.6732,456.7114,71.2784,612.0711,189.4606,3974.0,4,True,33,5,5,23,341608->341553->341554->341551->342640->342641->341737->341569->344767->341558->563191->341512->341517->341518->341560->343710->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,7,471.5765,402.8878,66.4255,524.546,176.5613,3513.2,2,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,8,469.1394,402.4728,64.9765,497.9644,172.71,3594.8,2,True,28,5,5,18,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338346->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,9,466.0525,403.8679,59.0747,507.9627,157.0227,3513.2,3,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,10,532.7012,405.6452,121.7232,513.8221,323.5447,3513.2,4,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,11,590.6257,536.5299,47.8134,676.5503,127.0897,4466.0,4,True,38,6,7,25,341608->341553->341554->341551->342640->342641->342642->646764->563119->563189->563191->341558->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,12,463.0281,396.2436,65.8215,491.818,174.9559,3513.2,2,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,13,561.6735,404.0863,153.102,530.8456,406.9506,3513.2,5,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,14,456.5314,389.6272,65.6367,500.6346,174.4647,3513.2,2,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,15,453.336,393.1957,57.1698,511.4684,151.9595,3488.3,3,True,25,4,4,17,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,16,475.7297,414.8196,57.862,508.9128,153.7992,3513.2,3,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,17,526.9451,403.9608,118.595,534.1801,315.2297,3513.9,4,True,25,4,4,17,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,18,536.335,418.8918,112.8102,549.1281,299.8537,3513.2,4,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,19,496.4589,381.221,111.3769,508.8126,296.0438,3444.1,3,True,26,4,4,18,341608->341553->341554->341551->342640->342641->341737->341569->341985->341559->342115->563067->342636->338199->338198->562865->339135->338197->338597->338605->338223->338603->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,20,471.9768,406.5624,61.8353,501.9478,164.3604,3513.2,3,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,21,532.0304,411.1666,116.2486,542.9205,308.993,3513.2,4,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,22,586.9982,428.9661,153.1061,530.4912,406.9615,3549.2,5,True,30,4,6,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->646200->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,23,612.6011,500.6613,108.2664,662.6933,287.7759,4459.6,4,True,34,8,4,22,341608->341553->341554->341551->341538->341776->340710->341565->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,24,464.0808,399.7682,60.9413,497.9736,161.9843,3513.2,3,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,25,517.5149,401.6832,110.7661,528.8167,294.4204,3483.7,3,True,26,4,4,18,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->343710->342115->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,26,604.4325,502.3677,98.6134,677.1876,262.1181,4459.6,4,True,34,8,4,22,341608->341553->341554->341551->341538->341776->340710->341565->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,27,475.0164,399.6404,69.5248,485.4087,184.7995,3488.3,4,True,25,4,4,17,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->563067->342636->338199->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,28,467.8915,399.8976,66.479,500.1028,176.7036,3513.2,2,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,29,463.8167,397.1924,65.5098,505.6194,174.1274,3513.2,2,True,28,4,4,20,341608->341553->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t1_seonjeongneung_daechi,long,peak,8.0,30,484.108,420.3778,61.095,503.8925,162.3928,3480.7,3,True,29,4,5,20,341608->341777->341565->341554->341551->342640->342641->341737->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->338197->338925->646201->339126->338348->338347->338706->338354
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,1,893.4246,724.6321,158.5429,857.27,421.4129,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,2,920.8068,758.5082,154.3247,856.5751,410.2008,6031.8,4,True,61,14,11,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,3,745.92,582.0394,155.4656,658.3616,413.2332,4564.9,7,True,45,7,8,30,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338343->338313->338709->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,4,863.9442,701.1786,154.8888,852.2464,411.7001,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,5,1906.6213,1610.176,278.2068,1769.6668,739.4839,12260.8,12,True,139,13,25,101,338267->338584->338254->338767->338768->587842->338583->338268->338582->339138->339116->338705->338269->338581->340332->340331->340332->339979->338631->338933->340139->339308->339893->339307->340334->339743->338990->340239->339744->339087->338934->338933->338631->339979->340332->338581->338269->338580->339112->339947->339096->338710->338593->338259->338590->338805->339504->340290->339217->338805->338590->338259->338591->338204->338789->338923->340045->340479->587843->338594->338227->338693->338595->338210->613615->338596->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->563046->587845->646128->587905->587904->587905->339124->339125->338206->587841->339124->587910->587846->338600->338354->338601->339884->339712->339713->338326->338328->338342->338887->338315->338314->338707->338313->340271->340280->562957->340280->340271->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,6,768.4569,698.4074,63.3622,814.2933,168.4192,5775.6,4,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,7,881.3592,720.6125,154.0145,849.4338,409.3761,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,8,871.957,712.9991,150.9207,853.1426,401.1526,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,9,911.9034,714.9754,186.306,878.0528,495.2081,5775.6,6,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,10,873.5237,724.8133,139.5972,888.2245,371.0545,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,11,871.1148,715.8187,146.68,874.1711,389.8808,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,12,1123.3606,963.055,149.3882,1060.9344,397.0793,7247.4,6,True,80,16,19,45,338267->338803->613768->338253->613767->613766->338920->646136->338926->339129->339130->646136->338926->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338709->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->340271->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,13,981.994,786.2557,186.4315,1006.0492,495.5416,6322.7,6,True,64,11,10,43,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->341556->341555->342643->341561->341562->341552->342644->613995->342640->342641->341737->341569->341985->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,14,870.7665,729.3755,133.2121,907.4565,354.0825,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,15,921.3468,768.1431,145.4967,896.8001,386.7354,5949.6,5,True,57,10,11,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->646264->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,16,1224.8158,931.8816,277.7826,1039.2811,738.3563,7340.2,8,True,73,12,12,49,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338706->338354->338601->339884->339712->339713->338326->338328->338342->338887->338315->338314->340271->340280->562957->340280->338887->338315->338314->338707->338313->338343->338312->338709->338313->338712->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,17,962.8978,844.259,110.3348,977.7454,293.274,6786.4,4,True,71,17,16,38,338267->338585->562917->338230->339134->339069->338253->613767->613766->338920->646136->338926->339129->339130->646136->338926->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,18,1943.7321,1552.5949,369.5686,1745.6313,982.3267,11775.3,15,True,124,23,22,79,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341564->342639->341549->339662->339003->613773->613772->343109->342153->562923->562921->338651->339651->613662->338258->339132->338586->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->563046->587845->646128->587905->587904->587905->339124->339125->338206->587841->339124->587910->587846->338600->338354->338601->339884->339712->339713->338326->339575->338350->338351->587871->338363->338340->613779->613780->613778->613780->338317->339563->340097->338345->338315->338887->340280->340271->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,19,1378.538,1148.2141,217.3202,1296.8717,577.645,8925.7,10,True,97,15,24,58,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342636->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->563046->587845->646128->587905->587904->587905->339124->339125->338206->587841->339124->587910->587846->338600->338354->338706->338347->338346->339296->338349->338341->562897->338341->338728->339266->338343->338313->340271->340280->562957->340280->340271->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,20,925.339,723.5089,190.7568,855.6261,507.0386,5775.6,6,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,21,861.1057,696.493,154.9381,835.8441,411.8311,5775.6,6,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,22,1082.4983,793.1754,273.454,895.4389,726.8508,6031.8,8,True,61,14,11,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->339153->562882->562895->562882->339153->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,23,1349.6549,1026.9145,305.3036,1170.0064,811.508,7929.3,13,True,87,11,20,56,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341566->341549->339128->339093->338226->338252->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338343->339266->338728->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->563046->587845->646128->587905->587904->587905->339124->339125->338206->587841->339124->587910->587846->338600->338354->338706->338347->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,24,860.8388,704.9778,147.0553,866.4258,390.8782,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,25,860.126,695.3987,155.3609,827.3414,412.955,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,26,894.4544,759.2009,124.6328,939.4612,331.2784,5801.9,6,True,57,9,8,40,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->341519->342113->342112->341739->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338709->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,27,1260.1983,1017.2877,230.3643,1152.545,612.3167,8042.8,7,True,81,12,20,49,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->646201->338925->338197->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->563046->587845->646128->587905->587904->587905->339124->339125->338206->587841->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,28,845.1026,685.7244,151.2932,846.8217,402.1429,5775.6,5,True,55,10,9,36,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,29,1356.6367,1131.1777,208.4377,1301.3116,554.0349,8583.9,11,True,92,16,21,55,338267->340192->338229->338218->339094->338258->339132->338586->338262->339922->340140->339002->338922->646291->338226->338252->338199->338198->338222->338726->338837->339122->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->339665->339664->338312->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->338349->339296->338346->338347->338348->339126->646201->338925->587845->563046->587845->646128->587905->587904->587905->339124->339125->338206->587841->339124->587910->587846->338600->338354->338706->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->340280->562957->340280->340271->338344
rl_base,t2_yeoksam_hakyeoul,long,off_peak,7.0,30,1066.114,872.778,181.5601,1005.589,482.5934,6811.9,7,True,67,12,11,44,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->341739->342112->342113->341519->341513->341520->343933->343937->343934->341532->341533->344529->343940->339229->338324->338769->338311->646265->338733->339152->338790->339123->338602->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,1,1222.2358,1007.4217,202.3087,1263.5244,537.744,7675.7,9,True,77,15,20,42,338267->340192->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->342643->341561->341562->341552->341563->341561->341568->341566->341549->339128->339093->338226->338252->338199->338198->562865->339135->338197->338925->646201->339126->338603->338223->338602->339123->338790->339152->339153->562882->562895->562882->339153->339152->338733->646265->338311->339297->339000->339664->338312->338343->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->562897->338341->338728->339266->338343->338312->338709->338313->338343->338312->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,2,681.9928,640.5602,36.0722,859.3369,95.8812,5126.1,4,True,50,6,10,34,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338709->338313->340271->340280->338887->338315->338314->338707->338313->338712->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,3,932.4422,815.1984,110.0347,1048.5281,292.4761,6283.8,6,True,65,9,11,45,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341566->341549->339128->339093->338226->338252->338199->338198->562865->339135->339122->646056->646055->646056->338604->338223->338602->339123->338790->339152->338733->646265->338311->339297->339000->339664->338312->338709->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->562897->338341->338728->339266->338343->338313->340271->340280->562957->340280->340271->338344
rl_base,t2_yeoksam_hakyeoul,long,peak,8.0,4,947.9533,842.1501,99.0892,1098.2784,263.3827,6607.4,5,True,66,10,14,42,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338709->338313->338707->338314->340271->340280->338887->338315->338314->338707->338313->338343->339266->338728->338341->562897->338341->338728->339266->338343->338313->340271->340280->562957->340280->340271->338344
