model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,24,1483.567,1387.8939,89.0869,1784.3808,236.7963,11985.7,6,True,99,20,22,57,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->339125->338206->340158->338207->338327->338328->338342->338887->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,25,1531.7531,1384.4217,136.7743,1820.9699,363.5511,11769.7,8,True,101,20,20,61,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->645982->339213->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,26,1369.3517,1324.0001,42.3881,1594.9933,112.6692,10937.7,3,True,102,15,15,72,342695->342700->343100->342865->342652->342116->342672->340587->646667->646362->341982->342679->341983->342673->646784->646782->341597->341596->341598->341729->341603->341730->646623->341984->341732->342691->341733->341602->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,27,1342.4619,1243.9992,93.1758,1526.4023,247.6648,10393.9,5,True,95,16,17,62,342695->342700->343100->342865->340641->340704->341588->341785->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338312->338344->562956->562954->338355->338356->339216->339584->340268->338759->338758->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,28,1450.6282,1397.3526,48.399,1849.821,128.6462,12084.4,3,True,106,23,20,63,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->646201->646200->646201->338925->587845->646128->587905->339124->339125->338206->340158->338207->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->338317->339562->338296->645999->646000->338362->339695->339697->338278->338955->338308->338307->338615->339149->338614->338361->339150->338403->338372->338404->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,29,1538.1698,1472.3988,64.6316,1845.4475,171.7931,12395.9,2,True,102,20,19,63,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->342684->341601->343106->343943->342693->341607->344213->343102->341557->588040->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->338837->338726->338222->338198->338199->338224->342071->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->340268->338759->338758->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338406->338407->338398->338399->338391->338773->613666->613667
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,30,2349.3648,1865.3748,457.7262,2289.1559,1216.6528,15023.4,20,True,142,30,21,91,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->342672->340587->342670->563070->340700->341581->341792->342664->341793->341587->342681->342617->646583->342615->343819->342631->563095->342614->340597->342633->646354->340708->341541->646612->341772->341545->341771->341797->342622->341798->343669->341796->341544->341795->343072->342632->342618->343820->646558->340583->563095->342614->340597->342633->342626->344210->341542->342628->563165->341547->341774->343989->341775->342641->341737->341569->341985->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338198->562865->339135->339122->646056->338604->338223->338603->339126->338348->338347->338346->338354->338601->339884->339712->339713->338326->338327->338328->338342->338887->340280->340271->338314->338315->338345->340097->339563->339562->338317->338620->338318->338319->338323->338743->340304->338763->338764->338316->340283->340285->338616->340282->338332->340056->338335->340055->338305->338336->646014->646010->338337->339564->339866->338738->338450->338792->563056->562869->563057->338718->338392->338393->562953->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,1,1272.7782,1190.8925,78.698,1479.2743,209.1821,10154.8,3,True,83,11,14,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,2,1287.0826,1184.7086,96.1094,1317.8278,255.4621,10137.7,3,True,86,11,14,61,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341561->341568->341735->341564->342639->563096->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,3,1453.3291,1317.3641,130.6845,1658.7711,347.3642,10541.0,5,True,89,16,16,57,342695->342699->342703->341653->341612->339008->339015->338140->339430->339432->338157->338158->339433->339432->338157->338139->562936->339292->339070->613767->613766->338920->646136->338926->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->341566->341568->341735->341564->342639->563096->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,4,1312.8621,1204.5227,102.2954,1440.9175,271.9048,10211.4,5,True,90,15,15,60,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341595->343103->341778->341593->344353->342694->563168->341608->341553->341563->341552->342644->613995->342640->342641->342642->646764->646763->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->646212->338398->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,5,1571.5285,1525.5455,43.2461,1672.2686,114.9498,12839.7,2,True,84,13,16,55,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->338899->339250->338904->338885->338372->338404->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,6,1997.3542,1775.0438,210.8831,1889.5176,560.535,15508.7,8,True,92,16,19,57,342695->342700->343100->342865->342652->342116->342672->342671->342674->342675->342678->342667->342662->342682->587943->646411->341586->341260->341806->341249->342502->341250->341252->340581->342496->343070->341805->341260->341806->341249->342659->341807->341808->341580->341810->341578->341590->341577->341579->341811->341582->342676->342653->342654->341582->341811->341579->341590->341576->341809->341244->341239->341240->343033->343034->342501->342146->342500->341242->341246->341255->341248->341256->341717->341261->341243->343347->341210->344381->344380->344379->341264->341262->342772->563248->613949->344742->646964->344673->343077->338899->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,7,1322.4594,1258.3372,60.6203,1551.6387,161.1311,10743.4,3,True,94,14,16,64,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->342679->341983->342673->646784->646782->341597->341596->341598->343105->341906->341605->341907->344261->341597->563098->342151->563301->341593->341778->343103->341595->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,8,1432.3543,1366.6037,63.5305,1772.8058,168.8663,11534.0,2,True,106,16,20,70,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338605->338597->338197->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,9,1423.9018,1401.5193,20.2879,1719.9756,53.9259,11840.1,2,True,102,16,19,67,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->563097->342668->342152->343709->342152->342668->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->342071->338224->338199->342636->342147->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->338758->587864->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,10,1417.8045,1360.0947,55.1015,1842.5724,146.4617,11572.0,3,True,97,17,21,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338709->338313->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->338318->338319->563047->338763->338323->338743->338316->338745->339711->338321->339871->338308->338307->338615->339149->338942->339150->338403->338372->338404->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,11,1399.0272,1384.9702,13.3419,1799.1467,35.4633,11604.4,1,True,108,17,19,72,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->646055->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,12,2314.747,2031.0714,270.9371,2569.7217,720.1607,16454.6,12,True,143,31,31,81,342695->342696->342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->646355->341593->344353->342694->563168->341608->341777->341565->341554->341551->342640->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341521->341571->341996->342147->342648->341560->341518->341558->344767->341569->341738->563185->341560->343710->342115->563067->342636->338199->338198->338222->562951->340229->341571->342071->338224->338199->338252->338226->339127->338649->338999->339654->339136->645956->338227->339819->646028->646026->339934->339811->340231->339724->339314->339317->338256->339580->613775->613774->338232->339582->338234->340157->340158->338207->338327->338326->339575->338350->338351->338618->338619->338352->562874->339151->338358->338330->338318->338362->339695->340050->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,13,1395.3113,1359.6517,33.3921,1731.8022,88.7575,11508.8,2,True,106,15,19,72,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,14,1217.0435,1170.98,42.2335,1456.143,112.2582,10177.1,3,True,82,12,15,55,342695->342700->343100->342865->342652->342116->342672->340587->646667->646362->341982->342679->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,15,1697.981,1640.8503,52.8819,2140.0992,140.5619,13235.5,4,True,119,18,27,74,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->341983->342679->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341519->342113->342114->563094->646707->342613->341521->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,16,1391.5309,1370.6012,18.7905,1697.4778,49.9459,11459.2,2,True,98,14,25,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->341983->342679->342669->563097->342673->341983->342679->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341558->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,17,1320.1644,1239.3334,75.9219,1563.3476,201.8032,10329.5,4,True,92,14,14,64,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->338611->613788->338395->338610->613750->613789->613788->338395->338612->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,18,1418.7664,1380.8862,34.7146,1675.4937,92.2726,11580.2,3,True,108,15,21,72,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->340050->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,19,1396.3581,1347.0078,46.762,1586.3433,124.2952,11604.6,2,True,114,25,19,70,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342668->342152->343709->342152->342668->563097->342673->646784->646782->341597->341596->341598->343105->341906->341907->344261->341597->563098->342151->563301->341593->341778->343103->341595->341594->343104->341601->343106->343943->342693->341607->344213->344212->344213->341607->588038->563143->338261->339538->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,20,1527.7782,1431.6949,92.4068,1860.9586,245.6206,12117.4,4,True,113,18,26,69,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->341983->342679->342669->563097->342673->646784->646782->341597->563098->342151->563301->341593->341778->343103->341595->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,21,1381.0442,1306.5154,72.0591,1515.6671,191.5356,10761.2,3,True,94,14,21,59,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->646666->646669->342669->563097->342673->646784->646783->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->341736->341568->341735->341564->342639->563096->342115->343710->341560->342648->342147->342636->338199->338198->338222->562951->340229->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,22,1408.4637,1379.3072,26.2499,1678.8273,69.7733,10985.2,2,True,104,12,17,75,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->344261->341907->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->646201->338925->587845->646128->587905->339124->587910->587846->338600->338354->338346->339296->338349->338341->338728->339266->338343->338313->338707->338314->338315->338887->340280->340271->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,23,1226.6433,1200.5445,25.3988,1614.6828,67.5109,10757.3,1,True,89,16,15,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->646212->338398->338399->338391->338406->338405->338404->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,24,1633.5203,1487.6843,138.6206,1910.2505,368.4586,12449.4,6,True,113,20,18,75,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->341518->341517->341512->563189->563191->341558->344767->341569->341738->563185->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338314->338315->338345->340097->339563->339562->338296->645999->646000->338362->339695->339697->338278->338298->338297->562893->338300->340168->340186->338897->340035->338396->338400->338399->338391->338406->338405->338404->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,25,1276.6584,1217.0782,57.7784,1582.139,153.5772,10154.8,2,True,83,11,14,58,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,26,1311.4775,1240.7271,67.2706,1531.4311,178.8077,10724.4,3,True,100,18,16,66,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->344212->344213->341607->588038->563143->338261->339538->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->342645->341559->341985->341569->344767->341558->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,27,1314.0682,1266.4142,45.1965,1618.5294,120.1339,10734.8,2,True,95,13,19,63,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->563098->342151->563301->341593->341778->343103->341595->341594->343104->341601->342684->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,28,1671.8653,1559.2151,105.4291,1662.8597,280.2343,13403.1,6,True,111,17,19,75,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->342670->646668->646669->342669->563097->342673->646784->646782->341597->341596->341598->343105->341906->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341561->341562->341564->342639->563096->342115->563067->342636->338199->338198->338222->562951->340229->341571->341996->342147->342648->341560->341518->341517->341512->563189->563119->646764->342642->340709->344193->613986->344812->344813->344258->342638->646427->340706->646705->343076->343667->341548->340707->343666->343075->344195->344196->341543->588052->341499->344500->342607->587988->342821->341768->646932->341500->341501->343078->647029->647030->342043->647033->647028->647031->647029->647030->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,29,1435.4542,1240.0391,184.3492,1485.7699,490.0068,9972.4,9,True,74,9,12,53,342695->342700->343100->342865->342652->342116->342672->342671->342674->342675->342678->342667->341581->342666->342663->342681->342680->342150->341591->341592->342649->341608->341553->341563->341552->342644->613995->342640->342641->342642->646764->563119->563189->563191->341512->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->587862->587861->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
